59072727, -4.817073, 0.853659, -0.975610, 0.041016, -0.015137, 0.514893, 31.871176
59073777, -4.756098, 0.792683, -0.792683, 0.041504, -0.015381, 0.510254, 31.918234
59074828, -4.756098, 0.792683, -1.036585, 0.039307, -0.010010, 0.508301, 32.012352
59075879, -4.878049, 0.792683, -0.975610, 0.041260, -0.007324, 0.505859, 31.965294
59076925, -4.817073, 0.670732, -0.914634, 0.039307, -0.009277, 0.512939, 31.871176
59077964, -4.878049, 0.609756, -0.792683, 0.038574, -0.007080, 0.504395, 31.871176
59079014, -4.939024, 0.731707, -0.853659, 0.044434, -0.012695, 0.511230, 31.965294
59080075, -5.060976, 0.670732, -1.036585, 0.039062, -0.009033, 0.510742, 31.918234
59081156, -5.000000, 0.670732, -1.036585, 0.037354, -0.010254, 0.505859, 32.059410
59082211, -4.939024, 0.670732, -1.097561, 0.040283, -0.005615, 0.513916, 31.965294
59083269, -4.939024, 0.670732, -1.036585, 0.042969, -0.011963, 0.522705, 31.918234
59084320, -5.000000, 0.731707, -1.097561, 0.038574, -0.006592, 0.515381, 31.918234
59085384, -5.000000, 0.670732, -1.036585, 0.046875, -0.007568, 0.515625, 31.965294
59086428, -4.817073, 0.670732, -0.975610, 0.045410, -0.011963, 0.511230, 31.965294
59087479, -4.756098, 0.609756, -1.158537, 0.039062, -0.006348, 0.511475, 31.965294
59088569, -4.878049, 0.670732, -1.158537, 0.041504, -0.010254, 0.515381, 31.918234
59089625, -4.878049, 0.731707, -1.036585, 0.038330, -0.011230, 0.518066, 32.012352
59090673, -5.000000, 0.670732, -0.853659, 0.040527, -0.008057, 0.511719, 31.965294
59091705, -4.939024, 0.670732, -0.853659, 0.041992, -0.011475, 0.518311, 31.965294
59092736, -5.000000, 0.609756, -1.097561, 0.040283, -0.013428, 0.512695, 31.965294
59093769, -5.000000, 0.609756, -1.036585, 0.042480, -0.010986, 0.512695, 32.012352
59094803, -5.000000, 0.731707, -0.914634, 0.046143, -0.010254, 0.505615, 32.012352
59095841, -4.756098, 0.914634, -0.914634, 0.049072, -0.013184, 0.502930, 31.918234
59096881, -4.695122, 0.670732, -1.097561, 0.043945, -0.009521, 0.507080, 31.965294
59097925, -4.878049, 0.792683, -1.036585, 0.043457, -0.012939, 0.512939, 31.871176
59098966, -4.939024, 0.731707, -1.097561, 0.042969, -0.009521, 0.511475, 31.965294
59100017, -5.000000, 0.731707, -1.097561, 0.041504, -0.014404, 0.508545, 31.965294
59101056, -4.756098, 0.731707, -0.792683, 0.039307, -0.011475, 0.514160, 31.918234
59102089, -4.695122, 0.670732, -1.097561, 0.037354, -0.005371, 0.506836, 32.012352
59103119, -4.756098, 0.609756, -1.097561, 0.040283, -0.006348, 0.516357, 31.871176
59104148, -4.817073, 0.304878, -1.036585, 0.040527, -0.008545, 0.514648, 31.965294
59105189, -4.878049, 0.304878, -0.792683, 0.042725, -0.015625, 0.514404, 32.059410
59106219, -4.756098, 0.487805, -0.670732, 0.043213, -0.017578, 0.514160, 31.871176
59107250, -4.817073, 0.853659, -0.914634, 0.034912, -0.015381, 0.508057, 32.012352
59108303, -5.000000, 0.853659, -1.036585, 0.041016, -0.009277, 0.509521, 32.012352
59109336, -4.939024, 0.914634, -1.097561, 0.045654, -0.010498, 0.502930, 31.918234
59110378, -4.756098, 0.792683, -0.792683, 0.044189, -0.013428, 0.507568, 31.871176
59111428, -4.817073, 0.731707, -0.731707, 0.042725, -0.012451, 0.511230, 31.965294
59112468, -4.939024, 0.609756, -0.914634, 0.046875, -0.008545, 0.511475, 31.965294
59113504, -5.060976, 0.609756, -1.036585, 0.041260, -0.010498, 0.503662, 31.918234
59114544, -5.000000, 0.670732, -0.853659, 0.038330, -0.011475, 0.510986, 31.918234
59115585, -4.817073, 0.792683, -0.853659, 0.047363, -0.012207, 0.514160, 31.918234
59116622, -4.817073, 0.609756, -0.975610, 0.045654, -0.010742, 0.510986, 31.965294
59117672, -4.878049, 0.548781, -1.097561, 0.041504, -0.018311, 0.510742, 31.965294
59118706, -5.121951, 0.487805, -1.219512, 0.041992, -0.017090, 0.512207, 31.965294
59119740, -5.121951, 0.487805, -1.280488, 0.045898, -0.017334, 0.519043, 31.918234
59120775, -4.878049, 0.731707, -1.097561, 0.041016, -0.012207, 0.516113, 31.918234
59121809, -4.817073, 0.853659, -0.914634, 0.042725, -0.009766, 0.513184, 32.012352
59122849, -4.878049, 0.731707, -0.853659, 0.043701, -0.011719, 0.506348, 31.918234
59123886, -5.000000, 0.548781, -1.097561, 0.043701, -0.013428, 0.515625, 31.965294
59124924, -5.000000, 0.548781, -1.219512, 0.045898, -0.009033, 0.512207, 31.965294
59125976, -5.000000, 0.609756, -1.097561, 0.037598, -0.010498, 0.508789, 32.059410
59127026, -4.878049, 0.670732, -0.914634, 0.040283, -0.009277, 0.512451, 31.965294
59128060, -4.878049, 0.792683, -1.158537, 0.041016, -0.010010, 0.512207, 31.824116
59129092, -4.817073, 0.853659, -1.158537, 0.042969, -0.010254, 0.516602, 31.824116
59130122, -4.695122, 0.853659, -1.036585, 0.044434, -0.009766, 0.510986, 31.871176
59131150, -4.756098, 0.670732, -0.975610, 0.040039, -0.011230, 0.515869, 31.871176
59132182, -4.878049, 0.609756, -0.975610, 0.039307, -0.014893, 0.509033, 31.871176
59133220, -4.939024, 0.548781, -1.036585, 0.041260, -0.013672, 0.513916, 31.965294
59134269, -4.817073, 0.487805, -1.036585, 0.047363, -0.012695, 0.511230, 31.918234
59135309, -4.817073, 0.548781, -0.975610, 0.043457, -0.012695, 0.509521, 32.012352
59136348, -4.756098, 1.036585, -1.158537, 0.042236, -0.010254, 0.507568, 31.918234
59137387, -4.878049, 0.853659, -1.158537, 0.038086, -0.012451, 0.512451, 31.965294
59138444, -4.939024, 0.731707, -0.975610, 0.040771, -0.012695, 0.509033, 31.965294
59139484, -5.000000, 0.792683, -0.914634, 0.041016, -0.014648, 0.506104, 31.871176
59140523, -4.939024, 0.670732, -1.097561, 0.043457, -0.011719, 0.514648, 31.918234
59141561, -4.756098, 0.609756, -1.158537, 0.040283, -0.011475, 0.520020, 31.918234
59142603, -4.817073, 0.609756, -0.914634, 0.041992, -0.010254, 0.509277, 32.012352
59143638, -4.756098, 0.731707, -0.975610, 0.040283, -0.012451, 0.510498, 31.871176
59144673, -4.878049, 0.670732, -0.975610, 0.036377, -0.009521, 0.515137, 31.965294
59145702, -4.939024, 0.670732, -1.036585, 0.041992, -0.011963, 0.517578, 31.965294
59146738, -4.878049, 0.670732, -0.975610, 0.041016, -0.010498, 0.512695, 31.918234
59147771, -4.817073, 0.609756, -1.158537, 0.046875, -0.011963, 0.517578, 32.012352
59148811, -4.939024, 0.853659, -1.158537, 0.040527, -0.012939, 0.515869, 31.824116
59149855, -4.939024, 0.792683, -0.853659, 0.040771, -0.014160, 0.517578, 32.012352
59150895, -4.939024, 0.731707, -0.853659, 0.043945, -0.013916, 0.519287, 31.871176
59151939, -4.878049, 0.792683, -1.158537, 0.043457, -0.008789, 0.511963, 31.965294
59152976, -4.939024, 0.670732, -1.280488, 0.042969, -0.011230, 0.501465, 31.871176
59154026, -4.878049, 0.731707, -1.280488, 0.040283, -0.008545, 0.516846, 31.918234
59155060, -4.939024, 0.731707, -1.097561, 0.038330, -0.012451, 0.511230, 31.918234
59156096, -4.817073, 0.731707, -0.792683, 0.044922, -0.012695, 0.511719, 32.012352
59157129, -4.817073, 0.670732, -0.853659, 0.048096, -0.012451, 0.511475, 31.965294
59158157, -4.756098, 0.853659, -0.914634, 0.038330, -0.013672, 0.506592, 31.871176
59159189, -4.817073, 0.731707, -0.914634, 0.035889, -0.013428, 0.509277, 32.059410
59160220, -4.878049, 0.853659, -1.097561, 0.040039, -0.012695, 0.513184, 31.965294
59161269, -4.817073, 0.792683, -1.158537, 0.041992, -0.010254, 0.509521, 32.012352
59162313, -5.000000, 0.609756, -1.097561, 0.041992, -0.008057, 0.510742, 32.012352
59163366, -4.939024, 0.426829, -1.219512, 0.042725, -0.011719, 0.513184, 31.965294
59164402, -4.939024, 0.548781, -1.219512, 0.044678, -0.013428, 0.512207, 32.059410
59165450, -4.878049, 0.731707, -1.219512, 0.039307, -0.011475, 0.511230, 31.965294
59166488, -4.939024, 0.609756, -0.975610, 0.038574, -0.014404, 0.511963, 32.012352
59167532, -5.060976, 0.609756, -0.914634, 0.041016, -0.014160, 0.509766, 31.918234
59168581, -4.817073, 0.670732, -0.792683, 0.036865, -0.013184, 0.510742, 32.012352
59169621, -4.817073, 0.914634, -0.914634, 0.034180, -0.012451, 0.510742, 31.965294
59170673, -4.817073, 0.914634, -1.036585, 0.043213, -0.012207, 0.512939, 31.965294
59171709, -4.878049, 0.853659, -1.097561, 0.043213, -0.012695, 0.514648, 32.059410
59172744, -4.878049, 0.670732, -0.975610, 0.034912, -0.011475, 0.509766, 31.918234
59173799, -4.817073, 0.548781, -0.731707, 0.040771, -0.012695, 0.505615, 31.918234
59174843, -4.939024, 0.609756, -0.792683, 0.036377, -0.016113, 0.511963, 32.012352
59175901, -4.939024, 0.731707, -1.097561, 0.038574, -0.020264, 0.510986, 31.871176
59176949, -4.939024, 0.853659, -1.036585, 0.036621, -0.012939, 0.507324, 31.965294
59177993, -4.939024, 0.731707, -0.975610, 0.039795, -0.015137, 0.505859, 31.965294
59179061, -4.939024, 0.670732, -0.853659, 0.040771, -0.012939, 0.516357, 31.918234
59180094, -4.939024, 0.792683, -0.975610, 0.041016, -0.013184, 0.524170, 32.012352
59181123, -4.878049, 0.792683, -1.219512, 0.041992, -0.008057, 0.520264, 31.965294
59182160, -4.939024, 0.548781, -1.219512, 0.041992, -0.011719, 0.518066, 31.965294
59183209, -4.817073, 0.548781, -1.097561, 0.043457, -0.010498, 0.514404, 31.965294
59184243, -4.817073, 0.426829, -0.792683, 0.041748, -0.009277, 0.512939, 31.918234
59185274, -4.817073, 0.548781, -0.975610, 0.041260, -0.013428, 0.515625, 31.918234
59186313, -4.878049, 0.792683, -1.158537, 0.038574, -0.011719, 0.510254, 31.918234
59187348, -4.939024, 0.731707, -1.097561, 0.041016, -0.009521, 0.504395, 31.871176
59188386, -5.060976, 0.670732, -1.097561, 0.040283, -0.010498, 0.510986, 31.871176
59189423, -5.060976, 0.792683, -0.914634, 0.037354, -0.012207, 0.514893, 32.059410
59190466, -5.000000, 0.731707, -1.036585, 0.039551, -0.012695, 0.508545, 31.965294
59191499, -4.878049, 0.792683, -1.097561, 0.037598, -0.011719, 0.512939, 32.012352
59192545, -4.939024, 0.792683, -1.097561, 0.042480, -0.008057, 0.504639, 31.918234
59193591, -5.000000, 0.670732, -0.975610, 0.042969, -0.011963, 0.508301, 32.012352
59194618, -5.000000, 0.731707, -1.097561, 0.039795, -0.012451, 0.503662, 32.059410
59195651, -4.817073, 0.670732, -1.097561, 0.041260, -0.010742, 0.510986, 31.965294
59196686, -4.756098, 0.731707, -1.097561, 0.041260, -0.008301, 0.511719, 31.965294
59197717, -4.878049, 0.853659, -1.097561, 0.037354, -0.004883, 0.509521, 31.871176
59198765, -4.939024, 0.548781, -1.036585, 0.039551, -0.012695, 0.509766, 31.918234
59199802, -5.182927, 0.548781, -0.975610, 0.042725, -0.013428, 0.507568, 31.918234
59200840, -5.060976, 0.731707, -0.914634, 0.042725, -0.011230, 0.514648, 31.965294
59201882, -4.817073, 0.975610, -0.975610, 0.046875, -0.005127, 0.512939, 31.871176
59202918, -4.695122, 0.609756, -1.158537, 0.044189, -0.009521, 0.519775, 32.059410
59203969, -4.695122, 0.609756, -1.158537, 0.037354, -0.012695, 0.518799, 31.871176
59205021, -5.060976, 0.731707, -1.097561, 0.039551, -0.010254, 0.513184, 32.012352
59206062, -5.121951, 0.853659, -1.036585, 0.039062, -0.007080, 0.502441, 31.918234
59207141, -4.939024, 0.731707, -1.036585, 0.039307, -0.011475, 0.510010, 31.965294
59208200, -4.878049, 0.609756, -0.853659, 0.037354, -0.013916, 0.513672, 31.965294
59209275, -4.817073, 0.731707, -0.914634, 0.035645, -0.010254, 0.513184, 31.918234
59210328, -4.817073, 0.792683, -1.097561, 0.044434, -0.013184, 0.510010, 31.918234
59211377, -5.000000, 0.609756, -1.219512, 0.040771, -0.011475, 0.510254, 31.965294
59212425, -4.939024, 0.670732, -1.036585, 0.038330, -0.011963, 0.499268, 31.965294
59213478, -4.878049, 0.731707, -1.158537, 0.043701, -0.011963, 0.499023, 31.918234
59214533, -5.060976, 0.853659, -1.280488, 0.041504, -0.012939, 0.518555, 32.012352
59215587, -5.000000, 0.731707, -1.219512, 0.041016, -0.016113, 0.511719, 32.012352
59216618, -4.817073, 0.426829, -0.792683, 0.041992, -0.012695, 0.510742, 31.871176
59217662, -4.939024, 0.731707, -0.792683, 0.043457, -0.009277, 0.503418, 31.965294
59218689, -5.060976, 0.975610, -1.158537, 0.041504, -0.008057, 0.503174, 31.965294
59219724, -5.060976, 1.036585, -1.158537, 0.042236, -0.010742, 0.510742, 31.918234
59220770, -4.939024, 0.670732, -0.914634, 0.044189, -0.012207, 0.508057, 32.012352
59221813, -4.756098, 0.548781, -0.853659, 0.041992, -0.011719, 0.513428, 32.012352
59222849, -4.756098, 0.609756, -0.853659, 0.042725, -0.014160, 0.516846, 31.965294
59223890, -4.939024, 0.731707, -0.792683, 0.045654, -0.010986, 0.515381, 31.965294
59224929, -5.000000, 0.731707, -1.158537, 0.044678, -0.009277, 0.519775, 31.965294
59225965, -5.000000, 0.609756, -1.280488, 0.043457, -0.011230, 0.520996, 31.965294
59227002, -4.878049, 0.487805, -1.158537, 0.041748, -0.012695, 0.515869, 31.965294
59228050, -4.756098, 0.548781, -1.280488, 0.043701, -0.007812, 0.513916, 31.918234
59229132, -4.878049, 0.609756, -1.219512, 0.045166, -0.008301, 0.512695, 31.871176
59230190, -4.756098, 0.670732, -1.036585, 0.046875, -0.009033, 0.508789, 31.965294
59231247, -4.939024, 0.792683, -1.219512, 0.046143, -0.011475, 0.509766, 31.918234
59232298, -5.060976, 0.731707, -1.097561, 0.038818, -0.008545, 0.512695, 32.012352
59233349, -4.939024, 0.670732, -1.036585, 0.038574, -0.012695, 0.516602, 31.965294
59234400, -4.756098, 0.670732, -1.036585, 0.040527, -0.017090, 0.514404, 31.871176
59235451, -4.817073, 0.670732, -1.158537, 0.041504, -0.014893, 0.512939, 31.965294
59236500, -5.000000, 0.914634, -0.975610, 0.045898, -0.012695, 0.512207, 32.012352
59237549, -5.121951, 0.731707, -0.792683, 0.042480, -0.007568, 0.512207, 32.012352
59238589, -4.939024, 0.609756, -0.975610, 0.042969, -0.012207, 0.507080, 32.059410
59239639, -4.878049, 0.731707, -1.158537, 0.046631, -0.011475, 0.507324, 31.871176
59240664, -5.000000, 0.914634, -1.097561, 0.044189, -0.007324, 0.508057, 32.059410
59241703, -5.060976, 0.914634, -1.036585, 0.047363, -0.011230, 0.510742, 31.965294
59242732, -5.000000, 0.731707, -1.219512, 0.040527, -0.010742, 0.512207, 32.012352
59243772, -4.817073, 0.670732, -0.975610, 0.041504, -0.011230, 0.506104, 32.012352
59244817, -4.939024, 0.914634, -1.036585, 0.039307, -0.015381, 0.504639, 31.918234
59245871, -5.000000, 0.853659, -1.158537, 0.042236, -0.012695, 0.507080, 31.965294
59246920, -4.939024, 0.731707, -1.158537, 0.038086, -0.010742, 0.511475, 31.965294
59247964, -4.878049, 0.731707, -1.219512, 0.038330, -0.015625, 0.503906, 31.965294
59249018, -4.878049, 0.731707, -1.097561, 0.039307, -0.014648, 0.515381, 31.918234
59250063, -4.939024, 0.731707, -0.975610, 0.039795, -0.007812, 0.521240, 31.918234
59251141, -4.878049, 0.792683, -0.853659, 0.041748, -0.010498, 0.516113, 32.059410
59252202, -4.939024, 0.853659, -0.792683, 0.042236, -0.013184, 0.516357, 31.871176
59253261, -5.243903, 0.609756, -1.036585, 0.040039, -0.011719, 0.511230, 31.918234
59254314, -5.060976, 0.609756, -1.219512, 0.037598, -0.009277, 0.514404, 32.012352
59255363, -4.939024, 0.792683, -1.097561, 0.041748, -0.014648, 0.513672, 31.871176
59256416, -4.817073, 0.975610, -1.341463, 0.044678, -0.012207, 0.514404, 31.965294
59257466, -4.878049, 0.670732, -1.219512, 0.045166, -0.010010, 0.515625, 31.918234
59258534, -4.939024, 0.670732, -0.975610, 0.038818, -0.011719, 0.510986, 32.012352
59259581, -4.939024, 0.731707, -0.975610, 0.039551, -0.010254, 0.507080, 31.871176
59260620, -4.817073, 0.853659, -1.097561, 0.041016, -0.014160, 0.512695, 31.965294
59261660, -4.817073, 0.853659, -1.036585, 0.046631, -0.011719, 0.511475, 31.871176
59262692, -5.000000, 0.792683, -1.036585, 0.042480, -0.010986, 0.513184, 31.965294
59263724, -5.000000, 0.731707, -1.219512, 0.040771, -0.012207, 0.510498, 31.918234
59264773, -4.939024, 0.731707, -1.036585, 0.044434, -0.013428, 0.515137, 32.012352
59265810, -5.000000, 0.670732, -0.853659, 0.044189, -0.014404, 0.508545, 32.012352
59266849, -5.000000, 0.731707, -1.036585, 0.045410, -0.009033, 0.511963, 31.965294
59267880, -4.817073, 0.670732, -1.097561, 0.046143, -0.007080, 0.514648, 31.965294
59268922, -4.939024, 0.609756, -1.036585, 0.042480, -0.009277, 0.518799, 31.965294
59269958, -4.878049, 0.792683, -1.036585, 0.039062, -0.013184, 0.521729, 31.965294
59271060, -4.817073, 0.914634, -1.158537, 0.043945, -0.013428, 0.508545, 31.918234
59272123, -4.878049, 0.853659, -1.341463, 0.044189, -0.017090, 0.507080, 31.965294
59273172, -4.817073, 0.731707, -1.097561, 0.039795, -0.016113, 0.506348, 31.871176
59274215, -4.939024, 0.548781, -0.792683, 0.043945, -0.013916, 0.506836, 31.918234
59275255, -4.939024, 0.487805, -0.914634, 0.040283, -0.010742, 0.512939, 31.918234
59276323, -4.878049, 0.731707, -1.158537, 0.034912, -0.011230, 0.509766, 31.965294
59277368, -4.878049, 0.853659, -0.914634, 0.045166, -0.016113, 0.512207, 31.965294
59278418, -4.878049, 0.609756, -1.036585, 0.041992, -0.015381, 0.515137, 31.965294
59279464, -4.817073, 0.548781, -1.097561, 0.038818, -0.013184, 0.515625, 32.012352
59280515, -4.878049, 0.853659, -1.158537, 0.039307, -0.015137, 0.508301, 32.012352
59281561, -5.060976, 0.853659, -0.975610, 0.040771, -0.014648, 0.512451, 32.012352
59282616, -5.000000, 0.731707, -1.097561, 0.039795, -0.011230, 0.511719, 31.965294
59283650, -4.939024, 0.731707, -1.097561, 0.040527, -0.005615, 0.504395, 31.965294
59284681, -4.939024, 0.792683, -0.975610, 0.037842, -0.010986, 0.510498, 31.871176
59285719, -5.060976, 0.731707, -0.975610, 0.038574, -0.013428, 0.505371, 31.918234
59286767, -4.939024, 0.914634, -1.097561, 0.039795, -0.013428, 0.506592, 32.012352
59287822, -4.695122, 0.914634, -0.914634, 0.042480, -0.014160, 0.510742, 31.965294
59288866, -4.634146, 0.731707, -0.975610, 0.040527, -0.011719, 0.505615, 31.965294
59289924, -4.817073, 0.731707, -0.853659, 0.037842, -0.012451, 0.499268, 31.871176
59290962, -4.939024, 0.731707, -0.914634, 0.040771, -0.010742, 0.502686, 31.965294
59292032, -5.060976, 0.853659, -0.975610, 0.039551, -0.014404, 0.508057, 31.918234
59293072, -5.000000, 0.731707, -1.219512, 0.041016, -0.014404, 0.516602, 31.965294
59294114, -5.000000, 0.731707, -1.219512, 0.043213, -0.016602, 0.513916, 31.965294
59295148, -5.000000, 0.853659, -0.975610, 0.038086, -0.014160, 0.510498, 31.871176
59296186, -5.060976, 0.914634, -0.914634, 0.039795, -0.015381, 0.515625, 31.871176
59297223, -5.182927, 0.731707, -0.914634, 0.040527, -0.012451, 0.511719, 31.918234
59298270, -4.878049, 0.609756, -1.036585, 0.041992, -0.010742, 0.512451, 31.918234
59299317, -4.634146, 0.670732, -1.097561, 0.043457, -0.016113, 0.512695, 31.965294
59300373, -4.878049, 0.731707, -0.975610, 0.039795, -0.015381, 0.513672, 31.965294
59301415, -4.878049, 0.853659, -1.341463, 0.042480, -0.013184, 0.518066, 31.965294
59302468, -5.000000, 0.975610, -1.219512, 0.041260, -0.012207, 0.515381, 31.918234
59303511, -4.878049, 0.975610, -1.158537, 0.039795, -0.011719, 0.512207, 31.918234
59304559, -4.878049, 0.853659, -1.280488, 0.037598, -0.009521, 0.509277, 32.012352
59305596, -4.817073, 0.670732, -1.280488, 0.035400, -0.010498, 0.508789, 31.965294
59306638, -4.878049, 0.609756, -1.158537, 0.038086, -0.012451, 0.509521, 31.965294
59307664, -4.939024, 0.670732, -1.219512, 0.040527, -0.011475, 0.511719, 31.965294
59308724, -5.060976, 0.670732, -1.219512, 0.038818, -0.012451, 0.512207, 31.918234
59309753, -5.000000, 0.731707, -0.975610, 0.041504, -0.013184, 0.505859, 31.918234
59310790, -4.817073, 0.792683, -0.975610, 0.041748, -0.014404, 0.507080, 32.012352
59311818, -4.878049, 0.670732, -0.975610, 0.041504, -0.011230, 0.510498, 31.965294
59312876, -4.939024, 0.792683, -0.975610, 0.037842, -0.009033, 0.512695, 31.965294
59313915, -5.000000, 0.792683, -1.158537, 0.038330, -0.012451, 0.515381, 31.965294
59314951, -4.939024, 0.731707, -1.158537, 0.041504, -0.014160, 0.518066, 31.965294
59315995, -4.878049, 0.731707, -0.975610, 0.039551, -0.016357, 0.510010, 32.012352
59317052, -5.000000, 0.792683, -1.097561, 0.038086, -0.012451, 0.510254, 31.918234
59318093, -4.878049, 0.731707, -1.402439, 0.038818, -0.011475, 0.507812, 31.965294
59319186, -4.817073, 0.853659, -1.463415, 0.040039, -0.008789, 0.510010, 32.012352
59320251, -5.000000, 0.792683, -1.097561, 0.041748, -0.011719, 0.515137, 31.824116
59321314, -4.939024, 0.670732, -1.158537, 0.042480, -0.013672, 0.510254, 31.871176
