=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.06.19 19:02:16 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
.512207,31.871176
56559937,-4.756098,0.548781,-1.036585,0.032715,-0.000488,0.518799,31.730000
56560977,-5.000000,0.731707,-1.097561,0.037354,-0.001465,0.519043,31.824116
56562011,-4.878049,0.914634,-1.036585,0.038330,-0.005371,0.509766,31.777058
56563052,-4.756098,0.914634,-0.975610,0.037842,-0.004883,0.506592,31.777058
56564087,-4.756098,0.792683,-0.853659,0.034668,0.000977,0.506836,31.777058
56565148,-4.756098,0.548781,-1.036585,0.034424,0.003418,0.510254,31.824116
56566176,-4.817073,0.609756,-1.158537,0.039062,0.001465,0.512207,31.824116
56567249,-4.817073,0.914634,-1.097561,0.040039,0.002686,0.510742,31.777058
56568298,-4.878049,0.975610,-0.975610,0.040771,0.003662,0.505371,31.871176
56569343,-4.939024,0.792683,-1.097561,0.037354,0.002686,0.511963,31.777058
56570375,-4.756098,0.426829,-1.158537,0.036377,0.002930,0.514160,31.824116
56571411,-4.817073,0.365854,-1.280488,0.037109,0.004150,0.512939,31.824116
56572454,-4.817073,0.670732,-1.463415,0.033936,0.000732,0.514160,31.824116
56573488,-4.817073,0.914634,-1.341463,0.032715,-0.001465,0.513184,31.824116
56574531,-4.878049,0.731707,-1.280488,0.034668,-0.004395,0.510498,31.777058
56575567,-5.000000,0.426829,-1.097561,0.030518,-0.000488,0.518555,31.871176
56576604,-4.939024,0.487805,-1.097561,0.030273,0.000000,0.517090,31.871176
56577643,-4.817073,0.609756,-0.975610,0.036621,-0.002686,0.511475,31.871176
56578695,-4.878049,0.609756,-1.097561,0.032959,-0.003906,0.511963,31.824116
56579729,-4.939024,0.731707,-1.158537,0.032227,0.003174,0.519531,31.824116
56580762,-4.817073,0.670732,-0.975610,0.033691,0.001221,0.513672,31.871176
56581790,-4.756098,0.548781,-0.975610,0.039307,0.005859,0.508545,31.777058
56582821,-4.817073,0.548781,-0.914634,0.037598,-0.001465,0.508789,31.777058
56583852,-4.756098,0.731707,-1.158537,0.028564,-0.004150,0.510742,31.871176
56584888,-4.695122,0.853659,-1.341463,0.033691,-0.000244,0.516846,31.824116
56585941,-4.756098,0.670732,-0.975610,0.034668,0.002441,0.511475,31.824116
56586979,-4.756098,0.670732,-0.975610,0.031494,0.005371,0.513428,31.824116
56588012,-4.817073,0.792683,-1.280488,0.035156,0.003174,0.514160,31.777058
56589048,-4.939024,0.853659,-1.097561,0.037109,0.008057,0.511719,31.871176
56590081,-4.817073,0.975610,-1.036585,0.035156,0.003662,0.513184,31.871176
56591143,-4.817073,0.670732,-1.036585,0.037109,-0.000244,0.509277,31.918234
56592178,-4.878049,0.792683,-1.036585,0.039795,-0.001465,0.509766,31.730000
56593211,-4.756098,0.731707,-1.158537,0.037842,0.002686,0.511230,31.824116
56594259,-4.817073,0.487805,-1.158537,0.037354,-0.001953,0.514160,31.777058
56595294,-4.756098,0.548781,-0.853659,0.033691,0.002686,0.509033,31.871176
56596322,-4.695122,0.609756,-0.853659,0.031006,-0.000977,0.512207,31.777058
56597355,-4.817073,0.609756,-1.097561,0.033203,-0.004883,0.515625,31.777058
56598386,-4.878049,0.731707,-1.280488,0.035645,-0.005859,0.512939,31.730000
56599428,-4.817073,0.609756,-1.158537,0.036865,-0.001709,0.510742,31.730000
56600468,-4.817073,0.609756,-1.158537,0.032959,-0.001465,0.515869,31.730000
56601510,-4.878049,0.426829,-1.036585,0.038818,0.001221,0.518066,31.682940
56602565,-4.817073,0.487805,-1.158537,0.033447,0.002930,0.520264,31.871176
56603604,-4.939024,0.792683,-1.280488,0.035156,0.003418,0.519287,31.777058
56604643,-4.817073,0.670732,-1.158537,0.032959,0.002930,0.520020,31.871176
56605686,-4.695122,0.670732,-0.975610,0.034912,-0.000488,0.503662,31.824116
56606714,-4.756098,0.853659,-1.036585,0.035400,0.001709,0.509766,31.730000
56607749,-4.878049,0.853659,-1.097561,0.035889,0.000244,0.511963,31.777058
56608778,-5.000000,0.670732,-1.097561,0.036621,0.002930,0.515381,31.777058
56609807,-4.878049,0.548781,-0.975610,0.033447,0.001953,0.517090,31.777058
56610837,-4.756098,0.548781,-0.975610,0.031006,0.001709,0.512695,31.777058
56611867,-4.695122,0.792683,-1.036585,0.035645,-0.002441,0.513672,31.824116
56612902,-4.878049,0.792683,-0.914634,0.039062,-0.002441,0.505615,31.918234
56613993,-4.878049,0.914634,-0.670732,0.034180,-0.001709,0.507080,31.777058
56615046,-5.000000,0.670732,-0.914634,0.028564,0.002197,0.511963,31.871176
56616111,-4.878049,0.426829,-1.036585,0.033691,-0.000977,0.513916,31.824116
56617159,-4.695122,0.426829,-1.097561,0.032227,-0.002930,0.515869,31.824116
56618197,-4.695122,0.609756,-1.036585,0.032227,-0.001221,0.509033,31.730000
56619224,-4.878049,0.853659,-0.975610,0.036865,-0.001709,0.510010,31.918234
56620269,-5.060976,0.792683,-0.914634,0.035645,-0.001709,0.515381,31.682940
56621309,-5.000000,0.548781,-0.914634,0.032227,0.000000,0.513916,31.871176
56622323,-4.817073,0.548781,-0.975610,0.034180,0.001221,0.509766,31.777058
56623349,-4.756098,0.609756,-0.914634,0.033447,0.003662,0.506836,31.777058
56624386,-4.817073,0.792683,-1.097561,0.031006,-0.001465,0.509521,31.824116
-0.001221,0.511475,31.777058
56737799,-4.939024,0.487805,-0.731707,0.031738,-0.004150,0.507812,31.777058
56738875,-5.060976,0.609756,-0.853659,0.032227,-0.001709,0.509277,31.824116
56739926,-4.939024,0.792683,-1.097561,0.034424,0.000244,0.510254,31.730000
56740978,-4.817073,0.670732,-1.097561,0.035645,-0.000732,0.509766,31.777058
56742062,-4.756098,0.609756,-0.975610,0.037842,0.003906,0.510986,31.777058
56743110,-4.878049,0.426829,-0.914634,0.034180,-0.001221,0.511475,31.824116
56744157,-4.939024,0.731707,-1.036585,0.038086,0.001709,0.507812,31.730000
56745237,-4.939024,0.792683,-1.097561,0.037354,0.000000,0.507080,31.777058
56746277,-4.878049,0.670732,-0.975610,0.033691,0.000000,0.512939,31.871176
56747333,-5.060976,0.670732,-0.853659,0.031982,-0.000732,0.510254,31.824116
56748371,-5.000000,0.609756,-0.975610,0.036621,-0.001953,0.513916,31.730000
56749417,-4.817073,0.670732,-1.158537,0.034180,-0.004395,0.512939,31.730000
56750468,-4.817073,0.731707,-1.280488,0.034180,-0.005127,0.507324,31.871176
56751532,-4.817073,0.731707,-1.219512,0.032959,-0.008301,0.507812,31.777058
56752625,-4.817073,0.670732,-1.280488,0.035889,0.001465,0.518066,31.824116
56753689,-4.939024,0.609756,-1.158537,0.035400,-0.005371,0.512207,31.824116
56754731,-4.939024,0.731707,-0.975610,0.034912,-0.001709,0.501709,31.777058
56755767,-4.817073,0.731707,-0.853659,0.040039,-0.006836,0.511719,31.777058
56756791,-4.756098,0.548781,-0.792683,0.033203,0.003418,0.509521,31.871176
56757827,-4.695122,0.731707,-0.914634,0.031738,0.002930,0.505615,31.824116
56758863,-4.756098,0.792683,-1.036585,0.032715,0.002197,0.513672,31.824116
56759902,-4.756098,0.792683,-1.097561,0.033203,0.002686,0.512207,31.824116
56760928,-4.939024,0.731707,-0.975610,0.034424,-0.001465,0.511719,31.824116
56761965,-4.878049,0.670732,-0.792683,0.034180,-0.004395,0.515381,31.871176
56763002,-4.878049,0.670732,-0.853659,0.032471,-0.001465,0.510986,31.777058
56764053,-4.817073,0.609756,-1.158537,0.031738,0.002441,0.515381,31.682940
56765081,-4.817073,0.731707,-1.280488,0.034668,-0.004639,0.516357,31.824116
56766126,-4.817073,0.914634,-1.158537,0.034912,-0.005859,0.509033,31.824116
56767162,-4.878049,0.975610,-1.158537,0.035645,-0.001953,0.505371,31.730000
56768202,-4.756098,0.914634,-1.097561,0.038818,-0.001953,0.509033,31.777058
56769248,-4.878049,0.731707,-1.036585,0.033691,0.005371,0.515381,31.871176
56770289,-4.939024,0.548781,-1.036585,0.031494,0.002441,0.508301,31.777058
56771329,-4.878049,0.609756,-1.219512,0.035400,0.001221,0.511719,31.824116
56772369,-4.878049,0.670732,-1.158537,0.040283,0.000000,0.512695,31.824116
56773403,-4.878049,0.731707,-1.097561,0.039062,-0.001709,0.509277,31.730000
56774517,-5.000000,0.670732,-1.097561,0.036133,-0.003174,0.513672,31.777058
56775593,-4.878049,0.731707,-1.158537,0.038818,-0.004395,0.511230,31.777058
56776655,-4.756098,0.731707,-1.036585,0.035645,0.003174,0.519043,31.730000
56777693,-4.634146,0.792683,-1.036585,0.035400,0.000000,0.503418,31.871176
56778722,-4.756098,0.792683,-0.975610,0.034180,0.002686,0.503418,31.871176
56779748,-4.939024,0.670732,-1.036585,0.034912,-0.000977,0.510742,31.777058
56780799,-5.060976,0.548781,-1.097561,0.034180,-0.002930,0.515137,31.871176
56781821,-4.878049,0.609756,-0.975610,0.034668,0.007568,0.508057,31.824116
56782858,-4.817073,0.609756,-0.853659,0.032959,0.008057,0.503906,31.824116
56783882,-4.878049,0.731707,-1.036585,0.033691,0.001953,0.517334,31.824116
56784921,-4.695122,0.609756,-1.219512,0.036133,-0.004395,0.511719,31.824116
56785950,-4.695122,0.609756,-1.097561,0.035889,-0.000488,0.509033,31.777058
56787005,-4.878049,0.670732,-1.158537,0.033447,-0.001709,0.512207,31.777058
56788030,-4.939024,0.609756,-1.036585,0.035400,-0.002197,0.512207,31.777058
56789070,-4.878049,0.670732,-0.914634,0.035889,0.000244,0.513916,31.824116
56790096,-4.939024,0.731707,-0.975610,0.031738,0.000000,0.513184,31.824116
56791122,-4.817073,0.548781,-1.036585,0.030762,-0.000488,0.505371,31.730000
56792161,-4.756098,0.426829,-1.036585,0.039551,-0.002441,0.519775,31.824116
56793202,-4.634146,0.609756,-1.219512,0.038330,-0.003418,0.519775,31.777058
56794251,-4.695122,0.853659,-1.402439,0.030029,-0.004883,0.517090,31.871176
56795290,-4.939024,0.975610,-1.219512,0.031738,0.001709,0.511719,31.777058
56796333,-4.939024,0.731707,-0.975610,0.035156,-0.002686,0.507812,31.918234
56797442,-4.817073,0.609756,-1.280488,0.039795,0.000732,0.510254,31.777058
56798502,-4.817073,0.853659,-1.158537,0.035889,-0.006836,0.517090,31.777058
56799580,-4.756098,0.670732,-0.914634,0.033447,-0.001709,0.511475,31.777058
56800627,-4.878049,0.548781,-0.853659,0.040039,0.002441,0.509277,31.918234
56801672,-4.878049,0.609756,-1.097561,0.042480,0.001221,0.517090,31.918234
56802708,-4.817073,0.853659,-0.853659,0.037354,-0.000488,0.514160,31.777058
56803745,-4.939024,0.914634,-0.975610,0.036865,0.000244,0.510010,31.777058
56804766,-4.878049,0.670732,-0.975610,0.032715,-0.004639,0.513672,31.871176
56805802,-4.634146,0.609756,-0.975610,0.032227,-0.001221,0.508301,31.824116
56806825,-4.634146,0.731707,-1.097561,0.033203,-0.000977,0.510254,31.824116
56807865,-4.817073,0.731707,-1.097561,0.036133,0.004150,0.514893,31.730000
56808892,-4.878049,0.670732,-0.975610,0.036865,0.000244,0.512939,31.824116
56809928,-4.878049,0.670732,-0.792683,0.037598,-0.002441,0.513672,31.682940
56810954,-4.817073,0.548781,-0.853659,0.040527,0.003906,0.511719,31.777058
56811992,-4.756098,0.426829,-0.975610,0.035400,0.001953,0.511230,31.777058
56813022,-4.878049,0.548781,-1.097561,0.036133,-0.003418,0.515625,31.871176
56814076,-4.817073,0.731707,-1.219512,0.032715,-0.001465,0.512207,31.824116
56815104,-4.695122,0.792683,-1.036585,0.032471,-0.000244,0.514893,31.824116
56816148,-4.634146,0.670732,-0.853659,0.028809,-0.001465,0.515869,31.824116
56817175,-4.817073,0.548781,-0.853659,0.030029,-0.002197,0.516602,31.682940
56818220,-4.695122,0.731707,-0.792683,0.029541,0.002686,0.517822,31.871176
56819262,-4.756098,0.731707,-0.792683,0.037842,0.003662,0.514160,31.871176
56820301,-5.000000,0.548781,-1.097561,0.037842,0.001221,0.513184,31.824116
56821336,-5.060976,0.609756,-1.158537,0.030029,-0.000488,0.515869,31.824116
56822375,-5.060976,0.609756,-1.158537,0.033691,-0.000244,0.515625,31.730000
56823426,-5.000000,0.731707,-1.097561,0.031738,0.003662,0.509033,31.777058
56824470,-4.817073,0.731707,-0.975610,0.034668,0.002441,0.511719,31.871176
56825535,-4.878049,0.487805,-0.975610,0.038330,-0.004395,0.509766,31.871176
56826579,-4.878049,0.487805,-0.975610,0.028320,-0.005127,0.512207,31.871176
56827627,-4.939024,0.670732,-1.158537,0.032471,-0.002197,0.512695,31.824116
56828673,-4.878049,0.914634,-1.280488,0.036133,0.002930,0.503906,31.871176
56829706,-4.817073,0.975610,-1.158537,0.031738,0.003418,0.502686,31.682940
56830742,-4.817073,0.853659,-0.853659,0.032959,-0.007812,0.519043,31.871176
56831808,-4.756098,0.670732,-0.670732,0.034180,-0.004883,0.514404,31.730000
56832857,-4.817073,0.670732,-1.036585,0.037109,-0.002441,0.509033,31.730000
56833899,-4.817073,0.853659,-0.975610,0.038086,0.000488,0.511963,31.730000
56834952,-4.939024,0.975610,-1.097561,0.037354,-0.002197,0.518311,31.871176
56835986,-4.878049,0.914634,-1.036585,0.038086,-0.003174,0.516357,31.871176
56837026,-4.878049,0.731707,-1.036585,0.035400,-0.001953,0.514893,31.777058
56838062,-4.878049,0.548781,-1.097561,0.039062,-0.000488,0.517578,31.730000
56839172,-5.000000,0.487805,-1.036585,0.039551,0.003418,0.513672,31.871176
56840230,-4.939024,0.609756,-0.975610,0.038330,-0.000488,0.512695,31.777058
56841263,-4.817073,0.792683,-1.097561,0.031006,-0.004150,0.513428,31.777058
56842301,-4.695122,0.792683,-1.280488,0.032227,-0.004395,0.509033,31.730000
56843331,-4.756098,0.670732,-1.158537,0.034424,-0.001709,0.513428,31.824116
,-0.001709,0.511230,31.777058
56951542,-4.695122,0.853659,-0.853659,0.033691,0.002197,0.514648,31.871176
56952593,-4.756098,0.792683,-1.097561,0.039795,-0.000244,0.509766,31.824116
56953631,-5.000000,0.670732,-1.097561,0.037842,0.001953,0.517578,31.871176
56954678,-4.878049,0.670732,-1.097561,0.040039,-0.002441,0.512939,31.777058
56956419,-4.756098,0.670732,-0.975610,0.035889,-0.003418,0.506104,31.682940
56957467,-4.817073,0.731707,-1.036585,0.034912,0.002197,0.507324,31.777058
56958499,-4.817073,0.853659,-0.914634,0.036865,0.001465,0.519775,31.871176
56959537,-4.878049,0.792683,-1.097561,0.034668,0.002686,0.520264,31.777058
56960565,-4.878049,0.731707,-1.158537,0.034424,-0.000488,0.504150,31.824116
56961602,-4.878049,0.731707,-1.036585,0.035156,0.001221,0.516846,31.824116
56962634,-4.756098,0.792683,-0.914634,0.032471,0.001709,0.509521,31.777058
56963671,-4.817073,0.853659,-0.853659,0.035889,-0.003662,0.512451,31.777058
56964716,-4.817073,0.792683,-0.975610,0.036133,-0.001953,0.518311,31.777058
56965746,-4.756098,0.609756,-1.158537,0.038818,-0.000732,0.519287,31.965294
56966775,-4.756098,0.609756,-1.341463,0.038086,0.001709,0.515625,31.824116
56967824,-4.817073,0.792683,-1.219512,0.037842,0.004639,0.508545,31.824116
56968870,-4.878049,0.853659,-0.914634,0.036133,0.001221,0.509033,31.730000
56969903,-4.878049,0.853659,-1.097561,0.037109,-0.000977,0.504883,31.777058
56970932,-4.817073,0.792683,-1.280488,0.033936,0.001221,0.508545,31.777058
56971960,-4.756098,0.853659,-1.219512,0.032227,-0.003906,0.510986,31.682940
56972997,-4.695122,0.670732,-1.036585,0.031006,0.001465,0.515625,31.824116
56974030,-4.878049,0.731707,-1.158537,0.034912,0.001465,0.512207,31.730000
56975067,-5.000000,0.853659,-1.036585,0.032959,-0.005371,0.508301,31.918234
56976109,-4.878049,0.792683,-1.158537,0.039307,-0.001709,0.510254,31.824116
56977153,-4.878049,0.792683,-1.097561,0.039795,0.000977,0.504639,31.777058
56978189,-4.878049,0.731707,-1.097561,0.033203,-0.002197,0.508545,31.777058
56979210,-4.939024,0.792683,-1.036585,0.032959,-0.001221,0.510986,31.777058
56980246,-4.939024,0.670732,-1.219512,0.035645,-0.001709,0.510742,31.824116
56981266,-4.756098,0.487805,-1.036585,0.038818,-0.002686,0.509766,31.824116
56982302,-4.756098,0.487805,-0.975610,0.033691,0.001709,0.510254,31.824116
56983321,-4.817073,0.487805,-0.853659,0.034424,0.000244,0.511475,31.824116
56984359,-4.817073,0.548781,-0.914634,0.035889,-0.004639,0.514160,31.824116
56985379,-4.817073,0.792683,-1.097561,0.036621,-0.004150,0.511963,31.871176
56986424,-4.756098,0.853659,-1.097561,0.032227,0.001221,0.509521,31.777058
56987466,-4.756098,0.609756,-1.036585,0.028076,0.000244,0.516357,31.871176
56988526,-4.878049,0.609756,-1.097561,0.033203,-0.001953,0.516602,31.777058
56989553,-4.817073,0.731707,-1.158537,0.040527,-0.001221,0.503906,31.730000
56990598,-4.817073,0.792683,-1.036585,0.038086,0.001221,0.510254,31.824116
56991637,-4.939024,0.731707,-0.975610,0.034912,0.003662,0.505127,31.777058
56992686,-4.817073,0.731707,-0.975610,0.038330,0.001221,0.509766,31.777058
56993709,-4.756098,0.792683,-0.853659,0.038086,0.000000,0.515137,31.777058
56994732,-4.817073,0.731707,-0.853659,0.038086,-0.004639,0.513672,31.871176
56995761,-4.878049,0.670732,-1.097561,0.032227,0.001465,0.508545,31.824116
56996795,-4.878049,0.670732,-1.341463,0.032471,-0.006348,0.513672,31.824116
56997818,-4.817073,0.487805,-1.097561,0.033936,-0.004883,0.514893,31.824116
56998855,-4.817073,0.609756,-1.097561,0.030518,-0.001709,0.510986,31.730000
56999881,-4.756098,0.609756,-1.036585,0.030273,-0.002441,0.513428,31.777058
57000920,-4.878049,0.670732,-0.975610,0.037354,-0.000977,0.517578,31.777058
57001950,-4.878049,0.731707,-1.036585,0.034668,-0.002197,0.517578,31.777058
57002990,-4.695122,0.731707,-1.158537,0.035400,-0.001465,0.510742,31.730000
57004024,-4.756098,0.670732,-1.158537,0.030518,-0.005859,0.515625,31.824116
57005066,-4.878049,0.548781,-0.975610,0.033691,-0.000977,0.507324,31.730000
57006128,-4.878049,0.487805,-1.097561,0.033447,0.002441,0.507080,31.871176
57007169,-4.756098,0.853659,-0.914634,0.034180,-0.003662,0.512695,31.682940
57008218,-4.817073,0.914634,-0.914634,0.037598,-0.004883,0.514160,31.871176
57009241,-4.939024,0.792683,-0.914634,0.034668,-0.005371,0.512939,31.730000
57010278,-4.756098,0.609756,-0.914634,0.032227,0.000488,0.515625,31.824116
57011315,-4.695122,0.609756,-1.036585,0.036377,0.003174,0.509521,31.824116
57012351,-4.878049,0.609756,-0.914634,0.038330,-0.000732,0.512451,31.824116
57013371,-5.000000,0.670732,-1.097561,0.034180,-0.003662,0.512451,31.777058
57014410,-5.000000,0.792683,-1.036585,0.034912,-0.000488,0.514648,31.777058
57015433,-5.121951,0.731707,-0.975610,0.035645,0.000244,0.513428,31.871176
57016480,-5.000000,0.792683,-0.975610,0.034912,0.002441,0.510986,31.777058
57017521,-4.756098,0.792683,-1.158537,0.037598,-0.001465,0.507080,31.777058
57018559,-4.756098,0.914634,-1.219512,0.035400,-0.004150,0.510742,31.824116
57019592,-4.756098,0.792683,-0.914634,0.037598,-0.000488,0.513428,31.824116
57020634,-4.878049,0.670732,-0.731707,0.037598,-0.001953,0.518311,31.777058
57021663,-4.939024,0.670732,-0.975610,0.031738,0.001221,0.521973,31.777058
57022727,-4.878049,0.670732,-1.036585,0.036133,-0.000732,0.516113,31.777058
57023751,-4.878049,0.548781,-1.158537,0.035645,0.003906,0.513428,31.824116
57024788,-4.878049,0.609756,-1.280488,0.033447,-0.001953,0.510254,31.730000
57025816,-4.878049,0.731707,-1.097561,0.035156,0.004639,0.513916,31.730000
57026855,-4.939024,0.609756,-1.036585,0.039795,0.001709,0.516113,31.730000
57027882,-4.939024,0.670732,-1.036585,0.038574,-0.002930,0.508301,31.777058
57028917,-4.939024,0.670732,-1.280488,0.033447,-0.006104,0.504639,31.777058
57029951,-4.939024,0.792683,-1.219512,0.037842,-0.002686,0.512207,31.777058
57030989,-4.695122,0.792683,-1.036585,0.038086,-0.000977,0.513428,31.824116
57032024,-4.573171,0.670732,-0.975610,0.038086,-0.005615,0.518555,31.824116
57033062,-4.817073,0.670732,-0.914634,0.036865,-0.001221,0.512695,31.824116
57034112,-4.878049,0.731707,-0.975610,0.038086,-0.002441,0.514404,31.871176
57035159,-4.878049,0.975610,-1.158537,0.039307,-0.002197,0.515381,31.777058
57036198,-4.817073,0.975610,-1.280488,0.038330,-0.003662,0.515137,31.777058
57037219,-4.695122,0.792683,-0.853659,0.037354,-0.003174,0.512451,31.777058
57038256,-4.695122,0.731707,-0.731707,0.037354,0.000732,0.510986,31.730000
57039274,-4.817073,0.609756,-1.097561,0.033936,0.002441,0.517090,31.730000
57040312,-4.939024,0.731707,-1.402439,0.034424,0.000488,0.517090,31.824116
57041329,-4.939024,0.792683,-1.341463,0.035156,0.001709,0.508057,31.730000
57042365,-4.695122,0.975610,-1.158537,0.035156,0.002441,0.502930,31.777058
57043391,-4.878049,0.853659,-0.975610,0.037842,-0.000732,0.514648,31.777058
57044439,-4.939024,0.426829,-0.914634,0.033447,-0.001953,0.515381,31.777058
57045477,-4.939024,0.365854,-1.158537,0.029541,0.001709,0.514160,31.777058
57046519,-4.939024,0.609756,-1.097561,0.035889,0.003174,0.504639,31.871176
57047545,-4.817073,0.792683,-1.036585,0.034912,0.000244,0.516602,31.824116
57048597,-4.695122,0.853659,-1.036585,0.039307,0.004150,0.516602,31.730000
57049625,-4.817073,0.609756,-1.158537,0.033447,0.003174,0.517090,31.777058
57050672,-4.878049,0.487805,-0.914634,0.037354,-0.005127,0.515625,31.777058
57051710,-4.939024,0.670732,-0.792683,0.036377,-0.002441,0.514648,31.777058
57052748,-4.817073,0.731707,-0.853659,0.037842,-0.003662,0.509277,31.730000
57053774,-4.756098,0.731707,-1.158537,0.038818,-0.001465,0.508301,31.824116
57054811,-4.756098,0.548781,-1.280488,0.040771,-0.002441,0.517090,31.824116
57055835,-4.817073,0.548781,-0.975610,0.039551,-0.005371,0.521484,31.824116
57056872,-4.756098,0.792683,-1.036585,0.035889,-0.001953,0.516113,31.682940
57057898,-4.695122,0.792683,-1.158537,0.036865,0.003418,0.507812,31.682940
