4164285, -0.278832108, -0.161313862, -0.080291972
4164817, -0.278832108, -0.161313862, -0.080291972
4165344, -0.278832108, -0.161313862, -0.080291972
4165871, -0.278832108, -0.161313862, -0.080291972
4166398, -0.278832108, -0.161313862, -0.080291972
4166925, -0.279562056, -0.159854010, -0.083941609
4167452, -0.279562056, -0.159854010, -0.083941609
4167979, -0.279562056, -0.159854010, -0.083941609
4168506, -0.279562056, -0.159854010, -0.083941609
4169033, -0.279562056, -0.159854010, -0.083941609
4169560, -0.279562056, -0.159854010, -0.083941609
4170087, -0.279562056, -0.159854010, -0.083941609
4170614, -0.279562056, -0.159854010, -0.083941609
4171141, -0.279562056, -0.159854010, -0.079562046
4171668, -0.279562056, -0.159854010, -0.079562046
4172196, -0.279562056, -0.159854010, -0.079562046
4172723, -0.279562056, -0.159854010, -0.079562046
4173250, -0.279562056, -0.159854010, -0.079562046
4173777, -0.279562056, -0.159854010, -0.079562046
4174312, -0.279562056, -0.159854010, -0.079562046
4174838, -0.279562056, -0.159854010, -0.079562046
4175365, -0.278102189, -0.162773728, -0.081021897
4175892, -0.278102189, -0.162773728, -0.081021897
4176419, -0.278102189, -0.162773728, -0.081021897
4176949, -0.278102189, -0.162773728, -0.081021897
4177476, -0.278102189, -0.162773728, -0.081021897
4178003, -0.278102189, -0.162773728, -0.081021897
4178530, -0.278102189, -0.162773728, -0.081021897
4179064, -0.278102189, -0.162773728, -0.081021897
4179591, -0.279562056, -0.164963499, -0.081021897
4180124, -0.279562056, -0.164963499, -0.081021897
4180651, -0.279562056, -0.164963499, -0.081021897
4181185, -0.279562056, -0.164963499, -0.081021897
4181711, -0.279562056, -0.164963499, -0.081021897
4182242, -0.279562056, -0.164963499, -0.081021897
4182768, -0.279562056, -0.164963499, -0.081021897
4183298, -0.279562056, -0.164963499, -0.081021897
4183825, -0.280291975, -0.158394158, -0.079562046
4184352, -0.280291975, -0.158394158, -0.079562046
4184879, -0.280291975, -0.158394158, -0.079562046
4185406, -0.280291975, -0.158394158, -0.079562046
4185933, -0.280291975, -0.158394158, -0.079562046
4186460, -0.280291975, -0.158394158, -0.079562046
4186987, -0.280291975, -0.158394158, -0.079562046
4187514, -0.280291975, -0.158394158, -0.079562046
4188041, -0.280291975, -0.161313862, -0.081751823
4188569, -0.280291975, -0.161313862, -0.081751823
4189096, -0.280291975, -0.161313862, -0.081751823
4189623, -0.280291975, -0.161313862, -0.081751823
4190150, -0.280291975, -0.161313862, -0.081751823
4190678, -0.280291975, -0.161313862, -0.081751823
4191211, -0.280291975, -0.161313862, -0.081751823
4191738, -0.280291975, -0.161313862, -0.081751823
4192264, -0.281021893, -0.164233580, -0.075912409
4192791, -0.281021893, -0.164233580, -0.075912409
4193325, -0.281021893, -0.164233580, -0.075912409
4193853, -0.281021893, -0.164233580, -0.075912409
4194380, -0.281021893, -0.164233580, -0.075912409
4194907, -0.281021893, -0.164233580, -0.075912409
4195433, -0.281021893, -0.164233580, -0.075912409
4195960, -0.281021893, -0.164233580, -0.075912409
4196487, -0.280291975, -0.162043795, -0.077372260
4197014, -0.280291975, -0.162043795, -0.077372260
4197541, -0.280291975, -0.162043795, -0.077372260
4198075, -0.280291975, -0.162043795, -0.077372260
4198602, -0.280291975, -0.162043795, -0.077372260
4199129, -0.280291975, -0.162043795, -0.077372260
4199656, -0.280291975, -0.162043795, -0.077372260
4200189, -0.280291975, -0.162043795, -0.077372260
4200716, -0.277372271, -0.163503647, -0.083941609
4201243, -0.277372271, -0.163503647, -0.083941609
4201770, -0.277372271, -0.163503647, -0.083941609
4202300, -0.277372271, -0.163503647, -0.083941609
4202834, -0.277372271, -0.163503647, -0.083941609
4203361, -0.277372271, -0.163503647, -0.083941609
4203888, -0.277372271, -0.163503647, -0.083941609
4204415, -0.277372271, -0.163503647, -0.083941609
4204942, -0.280291975, -0.159124091, -0.079562046
4205469, -0.280291975, -0.159124091, -0.079562046
4205995, -0.280291975, -0.159124091, -0.079562046
4206522, -0.280291975, -0.159124091, -0.079562046
4207056, -0.280291975, -0.159124091, -0.079562046
4207583, -0.280291975, -0.159124091, -0.079562046
4208110, -0.280291975, -0.159124091, -0.079562046
4208637, -0.280291975, -0.159124091, -0.079562046
4209171, -0.278832108, -0.162773728, -0.081751823
4209698, -0.278832108, -0.162773728, -0.081751823
4210228, -0.278832108, -0.162773728, -0.081751823
4210755, -0.278832108, -0.162773728, -0.081751823
4211285, -0.278832108, -0.162773728, -0.081751823
4211817, -0.278832108, -0.162773728, -0.081751823
4212344, -0.278832108, -0.162773728, -0.081751823
4212871, -0.278832108, -0.162773728, -0.081751823
4213398, -0.282481760, -0.162773728, -0.075182483
4213925, -0.282481760, -0.162773728, -0.075182483
4214452, -0.282481760, -0.162773728, -0.075182483
4214979, -0.282481760, -0.162773728, -0.075182483
4215506, -0.282481760, -0.162773728, -0.075182483
4216033, -0.282481760, -0.162773728, -0.075182483
4216560, -0.282481760, -0.162773728, -0.075182483
4217087, -0.282481760, -0.162773728, -0.075182483
4217614, -0.280291975, -0.161313862, -0.078832120
4218141, -0.280291975, -0.161313862, -0.078832120
4218668, -0.280291975, -0.161313862, -0.078832120
4219196, -0.280291975, -0.161313862, -0.078832120
4219723, -0.280291975, -0.161313862, -0.078832120
4220250, -0.280291975, -0.161313862, -0.078832120
4220777, -0.280291975, -0.161313862, -0.078832120
4221312, -0.280291975, -0.161313862, -0.078832120
4221838, -0.279562056, -0.163503647, -0.080291972
4222365, -0.279562056, -0.163503647, -0.080291972
4222892, -0.279562056, -0.163503647, -0.080291972
4223419, -0.279562056, -0.163503647, -0.080291972
4223949, -0.279562056, -0.163503647, -0.080291972
4224476, -0.279562056, -0.163503647, -0.080291972
4225003, -0.279562056, -0.163503647, -0.080291972
4225530, -0.279562056, -0.163503647, -0.080291972
4226064, -0.280291975, -0.163503647, -0.082481749
4226591, -0.280291975, -0.163503647, -0.082481749
4227124, -0.280291975, -0.163503647, -0.082481749
4227651, -0.280291975, -0.163503647, -0.082481749
4228185, -0.280291975, -0.163503647, -0.082481749
4228711, -0.280291975, -0.163503647, -0.082481749
4229242, -0.280291975, -0.163503647, -0.082481749
4229768, -0.280291975, -0.159854010, -0.082481749
4230298, -0.278832108, -0.159854010, -0.077372260
4230825, -0.278832108, -0.159854010, -0.077372260
4231352, -0.278832108, -0.159854010, -0.077372260
4231879, -0.278832108, -0.159854010, -0.077372260
4232406, -0.278832108, -0.159854010, -0.077372260
4232933, -0.278832108, -0.159854010, -0.077372260
4233460, -0.278832108, -0.159854010, -0.077372260
4233987, -0.278832108, -0.159854010, -0.077372260
4234514, -0.282481760, -0.164233580, -0.079562046
4235041, -0.282481760, -0.164233580, -0.079562046
4235569, -0.282481760, -0.164233580, -0.079562046
4236096, -0.282481760, -0.164233580, -0.079562046
4236623, -0.282481760, -0.164233580, -0.079562046
4237150, -0.282481760, -0.164233580, -0.079562046
4237678, -0.282481760, -0.164233580, -0.079562046
4238211, -0.282481760, -0.164233580, -0.079562046
4238738, -0.278832108, -0.160583943, -0.083211675
4239264, -0.278832108, -0.160583943, -0.083211675
4239791, -0.278832108, -0.160583943, -0.083211675
4240325, -0.278832108, -0.160583943, -0.083211675
4240853, -0.278832108, -0.160583943, -0.083211675
4241380, -0.278832108, -0.160583943, -0.083211675
4241907, -0.278832108, -0.160583943, -0.083211675
4242433, -0.278832108, -0.160583943, -0.083211675
4242960, -0.277372271, -0.163503647, -0.082481749
4243487, -0.277372271, -0.163503647, -0.082481749
4244014, -0.277372271, -0.163503647, -0.082481749
4244541, -0.277372271, -0.163503647, -0.082481749
4245075, -0.277372271, -0.163503647, -0.082481749
4245602, -0.277372271, -0.163503647, -0.082481749
4246129, -0.277372271, -0.163503647, -0.082481749
4246656, -0.277372271, -0.163503647, -0.082481749
4247189, -0.279562056, -0.159854010, -0.081021897
4247716, -0.279562056, -0.159854010, -0.081021897
4248243, -0.279562056, -0.159854010, -0.081021897
4248770, -0.279562056, -0.159854010, -0.081021897
4249300, -0.279562056, -0.159854010, -0.081021897
4249834, -0.279562056, -0.159854010, -0.081021897
4250361, -0.279562056, -0.159854010, -0.081021897
4250888, -0.279562056, -0.159854010, -0.081021897
4251415, -0.279562056, -0.162773728, -0.076642334
4251942, -0.279562056, -0.162773728, -0.076642334
4252469, -0.279562056, -0.162773728, -0.076642334
4252995, -0.279562056, -0.162773728, -0.076642334
4253522, -0.279562056, -0.162773728, -0.076642334
4254056, -0.279562056, -0.162773728, -0.076642334
4254583, -0.279562056, -0.162773728, -0.076642334
4255110, -0.279562056, -0.162773728, -0.076642334
4255637, -0.283211678, -0.160583943, -0.081751823
4256171, -0.283211678, -0.160583943, -0.081751823
4256698, -0.283211678, -0.160583943, -0.081751823
4257228, -0.283211678, -0.160583943, -0.081751823
4257755, -0.283211678, -0.160583943, -0.081751823
4258285, -0.283211678, -0.160583943, -0.081751823
4258817, -0.283211678, -0.160583943, -0.081751823
4259344, -0.283211678, -0.160583943, -0.081751823
4259871, -0.278102189, -0.159854010, -0.078832120
4260398, -0.278102189, -0.159854010, -0.078832120
4260925, -0.278102189, -0.159854010, -0.078832120
4261452, -0.278102189, -0.159854010, -0.078832120
4261979, -0.278102189, -0.159854010, -0.078832120
4262506, -0.278102189, -0.159854010, -0.078832120
4263033, -0.278102189, -0.159854010, -0.078832120
4263560, -0.278102189, -0.159854010, -0.078832120
4264087, -0.277372271, -0.160583943, -0.080291972
4264614, -0.277372271, -0.160583943, -0.080291972
4265141, -0.277372271, -0.160583943, -0.080291972
4265668, -0.277372271, -0.160583943, -0.080291972
4266196, -0.277372271, -0.160583943, -0.080291972
4266723, -0.277372271, -0.160583943, -0.080291972
4267250, -0.277372271, -0.160583943, -0.080291972
4267777, -0.277372271, -0.160583943, -0.080291972
4268312, -0.280291975, -0.161313862, -0.080291972
4268838, -0.280291975, -0.161313862, -0.080291972
4269365, -0.280291975, -0.161313862, -0.080291972
4269892, -0.280291975, -0.161313862, -0.080291972
4270419, -0.280291975, -0.161313862, -0.080291972
4270949, -0.280291975, -0.161313862, -0.080291972
4271476, -0.280291975, -0.161313862, -0.080291972
4272003, -0.280291975, -0.161313862, -0.080291972
4272530, -0.280291975, -0.162773728, -0.076642334
4273064, -0.280291975, -0.162773728, -0.076642334
4273591, -0.280291975, -0.162773728, -0.076642334
4274124, -0.280291975, -0.162773728, -0.076642334
4274651, -0.280291975, -0.162773728, -0.076642334
4275185, -0.280291975, -0.162773728, -0.076642334
4275711, -0.280291975, -0.162773728, -0.076642334
4276242, -0.280291975, -0.159854010, -0.076642334
4276768, -0.279562056, -0.159854010, -0.077372260
4277298, -0.279562056, -0.159854010, -0.077372260
4277825, -0.279562056, -0.159854010, -0.077372260
4278352, -0.279562056, -0.159854010, -0.077372260
4278879, -0.279562056, -0.159854010, -0.077372260
4279406, -0.279562056, -0.159854010, -0.077372260
4279933, -0.279562056, -0.159854010, -0.077372260
4280460, -0.279562056, -0.159854010, -0.077372260
4280987, -0.278102189, -0.159854010, -0.082481749
4281514, -0.278102189, -0.159854010, -0.082481749
4282041, -0.278102189, -0.159854010, -0.082481749
4282569, -0.278102189, -0.159854010, -0.082481749
4283096, -0.278102189, -0.159854010, -0.082481749
4283623, -0.278102189, -0.159854010, -0.082481749
4284150, -0.278102189, -0.159854010, -0.082481749
4284678, -0.278102189, -0.159854010, -0.082481749
4285211, -0.275912404, -0.159854010, -0.082481749
4285738, -0.275912404, -0.159854010, -0.082481749
4286264, -0.275912404, -0.159854010, -0.082481749
4286791, -0.275912404, -0.159854010, -0.082481749
4287325, -0.275912404, -0.159854010, -0.082481749
4287853, -0.275912404, -0.159854010, -0.082481749
4288380, -0.275912404, -0.159854010, -0.082481749
4288907, -0.275912404, -0.159854010, -0.082481749
4289433, -0.281021893, -0.161313862, -0.080291972
4289960, -0.281021893, -0.161313862, -0.080291972
4290487, -0.281021893, -0.161313862, -0.080291972
4291014, -0.281021893, -0.161313862, -0.080291972
4291541, -0.281021893, -0.161313862, -0.080291972
4292075, -0.281021893, -0.161313862, -0.080291972
4292602, -0.281021893, -0.161313862, -0.080291972
4293129, -0.281021893, -0.161313862, -0.080291972
4293656, -0.278832108, -0.163503647, -0.080291972
4294189, -0.278832108, -0.163503647, -0.080291972
4294716, -0.278832108, -0.163503647, -0.080291972
4295243, -0.278832108, -0.163503647, -0.080291972
4295770, -0.278832108, -0.163503647, -0.080291972
4296300, -0.278832108, -0.163503647, -0.080291972
4296834, -0.278832108, -0.163503647, -0.080291972
4297361, -0.278832108, -0.163503647, -0.080291972
4297888, -0.278832108, -0.163503647, -0.078102186
4298415, -0.278832108, -0.163503647, -0.078102186
4298942, -0.278832108, -0.163503647, -0.078102186
4299469, -0.278832108, -0.163503647, -0.078102186
4299995, -0.278832108, -0.163503647, -0.078102186
4300522, -0.278832108, -0.163503647, -0.078102186
4301056, -0.278832108, -0.163503647, -0.078102186
4301583, -0.278832108, -0.163503647, -0.078102186
4302110, -0.278832108, -0.162043795, -0.083941609
4302637, -0.278832108, -0.162043795, -0.083941609
4303171, -0.278832108, -0.162043795, -0.083941609
4303698, -0.278832108, -0.162043795, -0.083941609
4304228, -0.278832108, -0.162043795, -0.083941609
4304755, -0.278832108, -0.162043795, -0.083941609
4305285, -0.278832108, -0.162043795, -0.083941609
4305817, -0.278832108, -0.162043795, -0.083941609
4306344, -0.278832108, -0.159854010, -0.081751823
4306871, -0.278832108, -0.159854010, -0.081751823
4307398, -0.278832108, -0.159854010, -0.081751823
4307925, -0.278832108, -0.159854010, -0.081751823
4308452, -0.278832108, -0.159854010, -0.081751823
4308979, -0.278832108, -0.159854010, -0.081751823
4309506, -0.278832108, -0.159854010, -0.081751823
4310033, -0.278832108, -0.159854010, -0.081751823
4310560, -0.275912404, -0.161313862, -0.081021897
4311087, -0.275912404, -0.161313862, -0.081021897
4311614, -0.275912404, -0.161313862, -0.081021897
4312141, -0.275912404, -0.161313862, -0.081021897
4312668, -0.275912404, -0.161313862, -0.081021897
4313196, -0.275912404, -0.161313862, -0.081021897
4313723, -0.275912404, -0.161313862, -0.081021897
4314250, -0.275912404, -0.161313862, -0.081021897
4314777, -0.278832108, -0.162773728, -0.079562046
4315312, -0.278832108, -0.162773728, -0.079562046
4315838, -0.278832108, -0.162773728, -0.079562046
4316365, -0.278832108, -0.162773728, -0.079562046
4316892, -0.278832108, -0.162773728, -0.079562046
4317419, -0.278832108, -0.162773728, -0.079562046
4317949, -0.278832108, -0.162773728, -0.079562046
4318476, -0.278832108, -0.162773728, -0.079562046
4319003, -0.279562056, -0.162043795, -0.079562046
4319530, -0.279562056, -0.162043795, -0.079562046
4320064, -0.279562056, -0.162043795, -0.079562046
4320591, -0.279562056, -0.162043795, -0.079562046
4321124, -0.279562056, -0.162043795, -0.079562046
4321651, -0.279562056, -0.162043795, -0.079562046
4322185, -0.279562056, -0.162043795, -0.079562046
4322711, -0.279562056, -0.162043795, -0.079562046
4323242, -0.278832108, -0.162773728, -0.081021897
4323768, -0.278832108, -0.162773728, -0.081021897
4324298, -0.278832108, -0.162773728, -0.081021897
4324825, -0.278832108, -0.162773728, -0.081021897
4325352, -0.278832108, -0.162773728, -0.081021897
4325879, -0.278832108, -0.162773728, -0.081021897
4326406, -0.278832108, -0.162773728, -0.081021897
4326933, -0.278832108, -0.162773728, -0.081021897
4327460, -0.278102189, -0.159124091, -0.081751823
4327987, -0.278102189, -0.159124091, -0.081751823
4328514, -0.278102189, -0.159124091, -0.081751823
4329041, -0.278102189, -0.159124091, -0.081751823
4329569, -0.278102189, -0.159124091, -0.081751823
4330096, -0.278102189, -0.159124091, -0.081751823
4330623, -0.278102189, -0.159124091, -0.081751823
4331150, -0.278102189, -0.159124091, -0.081751823
4331678, -0.280291975, -0.164233580, -0.080291972
4332211, -0.280291975, -0.164233580, -0.080291972
4332738, -0.280291975, -0.164233580, -0.080291972
4333264, -0.280291975, -0.164233580, -0.080291972
4333791, -0.280291975, -0.164233580, -0.080291972
4334325, -0.280291975, -0.164233580, -0.080291972
4334853, -0.280291975, -0.164233580, -0.080291972
4335380, -0.280291975, -0.164233580, -0.080291972
4335907, -0.278832108, -0.162773728, -0.078102186
4336433, -0.278832108, -0.162773728, -0.078102186
4336960, -0.278832108, -0.162773728, -0.078102186
4337487, -0.278832108, -0.162773728, -0.078102186
4338014, -0.278832108, -0.162773728, -0.078102186
4338541, -0.278832108, -0.162773728, -0.078102186
4339075, -0.278832108, -0.162773728, -0.078102186
4339602, -0.278832108, -0.162773728, -0.078102186
4340129, -0.278832108, -0.159124091, -0.081021897
4340656, -0.278832108, -0.159124091, -0.081021897
4341189, -0.278832108, -0.159124091, -0.081021897
4341716, -0.278832108, -0.159124091, -0.081021897
4342243, -0.278832108, -0.159124091, -0.081021897
4342770, -0.278832108, -0.159124091, -0.081021897
4343300, -0.278832108, -0.159124091, -0.081021897
